Latitude, Longitude, Elevation
28.0075833361351,86.9743016041625,5790.85595703125
28.0075830475294,86.9751036643784,5777.6181640625
28.0075827542688,86.9759057245899,5772.28125
28.0068746271544,86.8740444007539,5862.431640625
28.0068749204063,86.8748464556964,5912.45458984375
28.0068752090034,86.8756485106433,5978.0546875
28.0068754929457,86.8764505655944,5997.15380859375
28.0068757722332,86.8772526205497,6026.55908203125
28.0068760468659,86.8780546755092,6046.22509765625
28.0068763168439,86.8788567304726,6059.36181640625
28.006876582167,86.8796587854401,6075.9462890625
28.0068768428354,86.8804608404115,6091.87255859375
28.0068770988489,86.8812628953868,6131.46923828125
28.0068773502077,86.8820649503658,6201.7333984375
28.0068775969117,86.8828670053485,6259.56005859375
28.0068778389609,86.8836690603349,6310.8876953125
28.0068780763553,86.8844711153248,6380.9775390625
28.0068783090949,86.8852731703183,6436.7646484375
28.0068785371797,86.8860752253151,6470.193359375
28.0068787606097,86.8868772803154,6517.39111328125
28.006878979385,86.8876793353189,6557.81298828125
28.0068791935054,86.8884813903256,6568.99267578125
28.0068794029711,86.8892834453355,6541.52978515625
28.0068796077819,86.8900855003485,6500.57177734375
28.006879807938,86.8908875553645,6457.98193359375
28.0068800034393,86.8916896103834,6426.23193359375
28.0068801942857,86.8924916654053,6370.423828125
28.0068803804775,86.8932937204299,6355.986328125
28.0068805620143,86.8940957754573,6327.61962890625
28.0068807388965,86.8948978304873,6274.48046875
28.0068809111238,86.8956998855199,6225.50927734375
28.0068810786963,86.8965019405551,6223.24853515625
28.006881241614,86.8973039955927,6247.15625
28.006881399877,86.8981060506327,6242.8193359375
28.0068815534851,86.8989081056751,6240.6201171875
28.0068817024385,86.8997101607196,6239.17431640625
28.0068818467371,86.9005122157664,6261.01171875
28.0068819863808,86.9013142708153,6257.22900390625
28.0068821213698,86.9021163258662,6257.97509765625
28.006882251704,86.9029183809191,6269.19775390625
28.0068823773834,86.903720435974,6275.357421875
28.006882498408,86.9045224910306,6305.76611328125
28.0068826147778,86.905324546089,6329.15234375
28.0068827264929,86.9061266011491,6375.580078125
28.0068828335531,86.9069286562109,6396.33544921875
28.0068829359585,86.9077307112742,6369.0302734375
28.0068830337092,86.908532766339,6365.0146484375
28.006883126805,86.9093348214052,6366.4833984375
28.0068832152461,86.9101368764728,6380.6015625
28.0068832990324,86.9109389315416,6402.62109375
28.0068833781638,86.9117409866117,6400.76806640625
28.0068834526405,86.9125430416829,6410.76025390625
28.0068835224624,86.9133450967552,6426.5087890625
28.0068835876295,86.9141471518284,6503.86767578125
28.0068836481418,86.9149492069026,6595.56689453125
28.0068837039993,86.9157512619777,6651.443359375
28.006883755202,86.9165533170536,6711.82568359375
28.00688380175,86.9173553721302,6794.03369140625
28.0068838436431,86.9181574272075,6820.80517578125
28.0068838808814,86.9189594822854,6851.75927734375
28.006883913465,86.9197615373637,6894.09912109375
28.0068839413937,86.9205635924426,6996.26416015625
28.0068839646677,86.9213656475218,7059.9833984375
28.0068839832869,86.9221677026013,7119.58642578125
28.0068839972513,86.9229697576811,7170.63720703125
28.0068840065608,86.923771812761,7237.99072265625
28.0068840112156,86.924573867841,7275.701171875
28.0068840112156,86.9253759229211,7346.8935546875
28.0068840065608,86.9261779780012,7391.00537109375
28.0068839972513,86.9269800330811,7446.29931640625
28.0068839832869,86.9277820881609,7500.33447265625
28.0068839646677,86.9285841432404,7558.13427734375
28.0068839413937,86.9293861983196,7603.71240234375
28.006883913465,86.9301882533984,7630.27197265625
28.0068838808814,86.9309903084768,7613.63134765625
28.0068838436431,86.9317923635547,7565.35546875
28.00688380175,86.932594418632,7544.02294921875
28.006883755202,86.9333964737086,7547.001953125
28.0068837039993,86.9341985287844,7560.4326171875
28.0068836481418,86.9350005838595,7567.16064453125
28.0068835876295,86.9358026389338,7562.15771484375
28.0068835224624,86.936604694007,7551.15283203125
28.0068834526405,86.9374067490793,7577.13525390625
28.0068833781638,86.9382088041505,7574.58642578125
28.0068832990324,86.9390108592206,7541.8583984375
28.0068832152461,86.9398129142894,7542.20947265625
28.006883126805,86.940614969357,7570.6767578125
28.0068830337092,86.9414170244232,7603.46484375
28.0068829359585,86.942219079488,7638.5107421875
28.0068828335531,86.9430211345513,7671.0703125
28.0068827264929,86.9438231896131,7703.87890625
28.0068826147778,86.9446252446732,7708.8251953125
28.006882498408,86.9454272997316,7715.57861328125
28.0068823773834,86.9462293547882,7727.09716796875
28.006882251704,86.947031409843,7648.70068359375
28.0068821213698,86.947833464896,7583.91015625
28.0068819863808,86.9486355199469,7485.966796875
28.0068818467371,86.9494375749958,7420.02001953125
28.0068817024385,86.9502396300425,7338.9013671875
28.0068815534851,86.9510416850871,7216.52783203125
28.006881399877,86.9518437401295,7116.36328125
28.006881241614,86.9526457951695,6956.099609375
28.0068810786963,86.9534478502071,6832.17822265625
28.0068809111238,86.9542499052423,6741.599609375
28.0068807388965,86.9550519602749,6659.67919921875
28.0068805620143,86.9558540153049,6567.3076171875
28.0068803804775,86.9566560703323,6474.7744140625
28.0068801942857,86.9574581253569,6374.6376953125
28.0068800034393,86.9582601803787,6251.24609375
28.006879807938,86.9590622353977,6191.38671875
28.0068796077819,86.9598642904137,6109.6767578125
28.0068794029711,86.9606663454267,6046.193359375
28.0068791935054,86.9614684004366,5991.36328125
28.006878979385,86.9622704554433,5962.0224609375
28.0068787606097,86.9630725104468,5938.77001953125
28.0068785371797,86.9638745654471,5902.83740234375
28.0068783090949,86.9646766204439,5876.013671875
28.0068780763553,86.9654786754374,5862.8310546875
28.0068778389609,86.9662807304273,5859.54638671875
28.0068775969117,86.9670827854137,5851.5849609375
28.0068773502077,86.9678848403964,5845.20166015625
28.0068770988489,86.9686868953754,5847.4130859375
28.0068768428354,86.9694889503507,5840.99169921875
28.006876582167,86.9702910053221,5825.7890625
28.0068763168439,86.9710930602895,5814.611328125
28.0068760468659,86.971895115253,5805.64990234375
28.0068757722332,86.9726971702125,5795.94970703125
28.0068754929457,86.9734992251678,5797.2197265625
28.0068752090034,86.9743012801189,5792.58984375
28.0068749204063,86.9751033350658,5783.8232421875
28.0068746271544,86.9759053900083,5777.10791015625
28.0061665000399,86.874044735331,5814.38330078125
28.0061667932831,86.8748467850046,5875.16552734375
28.0061670818715,86.8756488346825,5940.03515625
28.0061673658054,86.8764508843647,5974.94091796875
28.0061676450846,86.8772529340511,6022.73486328125
28.0061679197091,86.8780549837416,6057.46435546875
28.006168189679,86.8788570334362,6074.3974609375
28.0061684549942,86.8796590831348,6093.275390625
28.0061687156548,86.8804611328372,6127.677734375
28.0061689716608,86.8812631825435,6183.62841796875
28.0061692230121,86.8820652322536,6249.498046875
28.0061694697087,86.8828672819674,6340.69921875
28.0061697117507,86.8836693316849,6395.29248046875
28.006169949138,86.8844713814059,6448.7119140625
28.0061701818707,86.8852734311304,6492.2255859375
28.0061704099487,86.8860754808583,6522.412109375
28.006170633372,86.8868775305896,6584.1416015625
28.0061708521408,86.8876795803242,6608.3564453125
28.0061710662548,86.888481630062,6636.28466796875
28.0061712757142,86.889283679803,6624.46044921875
28.006171480519,86.8900857295471,6575.35498046875
28.0061716806691,86.8908877792941,6529.4375
28.0061718761645,86.8916898290441,6484.7685546875
28.0061720670053,86.892491878797,6475.265625
28.0061722531915,86.8932939285527,6436.69091796875
28.006172434723,86.8940959783112,6386.7841796875
28.0061726115998,86.8948980280723,6340.849609375
28.006172783822,86.895700077836,6299.94140625
28.0061729513895,86.8965021276022,6300.1669921875
28.0061731143024,86.8973041773709,6306.52099609375
28.0061732725606,86.898106227142,6326.22900390625
28.0061734261642,86.8989082769154,6319.23291015625
28.0061735751131,86.899710326691,6322.7626953125
28.0061737194074,86.9005123764689,6339.95556640625
28.006173859047,86.9013144262488,6350.23876953125
28.006173994032,86.9021164760308,6345.12841796875
28.0061741243623,86.9029185258148,6351.17138671875
28.0061742500379,86.9037205756007,6382.2080078125
28.006174371059,86.9045226253884,6404.97216796875
28.0061744874253,86.9053246751779,6424.6025390625
28.006174599137,86.9061267249691,6446.060546875
28.006174706194,86.9069287747619,6465.20166015625
28.0061748085964,86.9077308245563,6467.84521484375
28.0061749063441,86.9085328743521,6469.11865234375
28.0061749994372,86.9093349241494,6433.74072265625
28.0061750878756,86.910136973948,6445.73779296875
28.0061751716594,86.910939023748,6469.486328125
28.0061752507885,86.9117410735491,6473.2392578125
28.006175325263,86.9125431233513,6483.79296875
28.0061753950828,86.9133451731547,6494.111328125
28.006175460248,86.914147222959,6584.4658203125
28.0061755207585,86.9149492727643,6662.56396484375
28.0061755766143,86.9157513225705,6732.78369140625
28.0061756278155,86.9165533723774,6806.52294921875
28.006175674362,86.9173554221851,6853.0634765625
28.0061757162539,86.9181574719935,6887.55810546875
28.0061757534912,86.9189595218024,6905.783203125
28.0061757860737,86.9197615716118,6939.833984375
28.0061758140017,86.9205636214217,7016.05224609375
28.0061758372749,86.921365671232,7094.41748046875
28.0061758558935,86.9221677210426,7144.91748046875
28.0061758698575,86.9229697708534,7207.43896484375
28.0061758791668,86.9237718206644,7258.07275390625
28.0061758838215,86.9245738704755,7309.8974609375
28.0061758838215,86.9253759202867,7378.04541015625
28.0061758791668,86.9261779700978,7419.0048828125
28.0061758698575,86.9269800199088,7475.80810546875
28.0061758558935,86.9277820697196,7527.39306640625
28.0061758372749,86.9285841195302,7585.42724609375
28.0061758140017,86.9293861693405,7649.3515625
28.0061757860737,86.9301882191504,7680.71435546875
28.0061757534912,86.9309902689598,7678.53271484375
28.0061757162539,86.9317923187688,7624.78173828125
28.006175674362,86.9325943685771,7598.98291015625
28.0061756278155,86.9333964183848,7608.779296875
28.0061755766143,86.9341984681917,7626.07421875
28.0061755207585,86.9350005179979,7650.58154296875
28.006175460248,86.9358025678032,7604.85107421875
28.0061753950828,86.9366046176075,7580.31201171875
28.006175325263,86.9374066674109,7628.03515625
28.0061752507885,86.9382087172131,7626.73486328125
28.0061751716594,86.9390107670143,7610.048828125
28.0061750878756,86.9398128168142,7612.85302734375
28.0061749994372,86.9406148666128,7640.02734375
28.0061749063441,86.9414169164101,7641.05322265625
28.0061748085964,86.942218966206,7660.3720703125
28.006174706194,86.9430210160003,7708.23095703125
28.006174599137,86.9438230657931,7759.4541015625
28.0061744874253,86.9446251155843,7775.98876953125
28.0061743710589,86.9454271653738,7782.7138671875
28.006174250038,86.9462292151615,7742.76123046875
28.0061741243623,86.9470312649474,7659.392578125
28.006173994032,86.9478333147314,7568.337890625
28.006173859047,86.9486353645134,7477.81640625
28.0061737194074,86.9494374142933,7425.0517578125
28.0061735751131,86.9502394640712,7344.0263671875
28.0061734261642,86.9510415138468,7274.357421875
28.0061732725606,86.9518435636202,7135.06591796875
28.0061731143024,86.9526456133913,6977.2236328125
28.0061729513895,86.95344766316,6819.88525390625
28.006172783822,86.9542497129262,6726.09619140625
28.0061726115998,86.9550517626899,6685.0009765625
28.006172434723,86.955853812451,6606.798828125
28.0061722531915,86.9566558622095,6528.75439453125
28.0061720670053,86.9574579119652,6441.1357421875
28.0061718761645,86.9582599617181,6306.3251953125
28.0061716806691,86.9590620114681,6227.62060546875
28.006171480519,86.9598640612152,6144.271484375
28.0061712757142,86.9606661109592,6031.21533203125
28.0061710662548,86.9614681607002,5981.77197265625
28.0061708521408,86.962270210438,5953.02197265625
28.006170633372,86.9630722601726,5920.3291015625
28.0061704099487,86.9638743099039,5893.25537109375
28.0061701818707,86.9646763596318,5874.39404296875
28.006169949138,86.9654784093563,5862.67431640625
28.0061697117507,86.9662804590773,5852.6591796875
28.0061694697087,86.9670825087948,5849.1572265625
28.0061692230121,86.9678845585086,5843.400390625
28.0061689716608,86.9686866082187,5842.97314453125
28.0061687156548,86.969488657925,5839.5517578125
28.0061684549942,86.9702907076275,5831.77978515625
28.006168189679,86.971092757326,5814.45703125
28.0061679197091,86.9718948070206,5802.54541015625
28.0061676450846,86.9726968567111,5797.265625
28.0061673658054,86.9734989063975,5793.72607421875
28.0061670818715,86.9743009560797,5799.810546875
28.0061667932831,86.9751030057576,5794.4248046875
28.0061665000399,86.9759050554312,5786.984375
28.0054583729255,86.8740450699038,5812.09619140625
28.0054586661599,86.8748471143086,5860.966796875
28.0054589547398,86.8756491587176,5908.01416015625
28.0054592386652,86.876451203131,5948.5107421875
28.005459517936,86.8772532475485,6004.169921875
28.0054597925524,86.8780552919701,6058.15087890625
28.0054600625142,86.8788573363959,6090.5517578125
28.0054603278216,86.8796593808255,6129.373046875
28.0054605884744,86.8804614252592,6188.380859375
28.0054608444727,86.8812634696966,6240.88232421875
28.0054610958165,86.8820655141378,6320.29736328125
28.0054613425058,86.8828675585828,6412.513671875
28.0054615845405,86.8836696030314,6466.22705078125
28.0054618219208,86.8844716474835,6497.7744140625
28.0054620546465,86.8852736919392,6536.9814453125
28.0054622827177,86.8860757363982,6583.6083984375
28.0054625061344,86.8868777808607,6622.24267578125
28.0054627248966,86.8876798253264,6671.443359375
28.0054629390043,86.8884818697954,6681.32275390625
28.0054631484575,86.8892839142675,6689.08544921875
28.0054633532562,86.8900859587427,6651.451171875
28.0054635534003,86.8908880032209,6616.03955078125
28.0054637488899,86.891690047702,6577.93017578125
28.005463939725,86.8924920921861,6527.43603515625
28.0054641259056,86.8932941366729,6482.42578125
28.0054643074317,86.8940961811625,6428.66455078125
28.0054644843033,86.8948982256547,6391.10546875
28.0054646565203,86.8957002701495,6379.875
28.0054648240829,86.8965023146469,6365.42578125
28.0054649869909,86.8973043591467,6365.38916015625
28.0054651452444,86.898106403649,6409.3017578125
28.0054652988434,86.8989084481535,6397.0263671875
28.0054654477879,86.8997104926603,6396.75732421875
28.0054655920778,86.9005125371693,6415.9189453125
28.0054657317133,86.9013145816804,6419.994140625
28.0054658666942,86.9021166261935,6409.521484375
28.0054659970207,86.9029186707086,6423.60791015625
28.0054661226926,86.9037207152256,6456.99169921875
28.00546624371,86.9045227597445,6492.1318359375
28.0054663600728,86.9053248042651,6493.89208984375
28.0054664717812,86.9061268487874,6505.25390625
28.0054665788351,86.9069288933114,6526.4384765625
28.0054666812344,86.9077309378369,6538.12744140625
28.0054667789792,86.9085329823639,6543.6953125
28.0054668720695,86.9093350268923,6497.88818359375
28.0054669605053,86.910137071422,6528.78759765625
28.0054670442866,86.9109391159531,6544.58642578125
28.0054671234133,86.9117411604854,6533.68701171875
28.0054671978856,86.9125432050188,6587.8505859375
28.0054672677033,86.9133452495532,6628.71484375
28.0054673328665,86.9141472940887,6688.755859375
28.0054673933752,86.9149493386252,6770.37939453125
28.0054674492294,86.9157513831624,6852.88818359375
28.0054675004291,86.9165534277005,6910.67041015625
28.0054675469742,86.9173554722394,6927.6142578125
28.0054675888648,86.9181575167788,6967.05126953125
28.005467626101,86.9189595613189,6972.5810546875
28.0054676586826,86.9197616058594,6999.1884765625
28.0054676866097,86.9205636504005,7060.08544921875
28.0054677098822,86.9213656949419,7116.78955078125
28.0054677285003,86.9221677394836,7178.6552734375
28.0054677424638,86.9229697840256,7243.86669921875
28.0054677517729,86.9237718285677,7298.90869140625
28.0054677564274,86.92457387311,7345.8330078125
28.0054677564274,86.9253759176522,7399.392578125
28.0054677517729,86.9261779621945,7450.169921875
28.0054677424638,86.9269800067366,7513.306640625
28.0054677285003,86.9277820512786,7562.16748046875
28.0054677098822,86.9285840958203,7620.8173828125
28.0054676866097,86.9293861403617,7681.99365234375
28.0054676586826,86.9301881849027,7728.181640625
28.005467626101,86.9309902294433,7732.904296875
28.0054675888648,86.9317922739834,7723.01171875
28.0054675469742,86.9325943185229,7660.14111328125
28.0054675004291,86.9333963630617,7665.4462890625
28.0054674492294,86.9341984075998,7695.47412109375
28.0054673933752,86.935000452137,7715.13818359375
28.0054673328665,86.9358024966735,7687.29150390625
28.0054672677033,86.936604541209,7644.06787109375
28.0054671978856,86.9374065857434,7660.3740234375
28.0054671234133,86.9382086302768,7685.73828125
28.0054670442866,86.9390106748091,7683.38232421875
28.0054669605053,86.9398127193402,7677.833984375
28.0054668720695,86.9406147638699,7685.6240234375
28.0054667789792,86.9414168083983,7674.3173828125
28.0054666812344,86.9422188529253,7695.484375
28.0054665788351,86.9430208974508,7756.0439453125
28.0054664717812,86.9438229419748,7788.6865234375
28.0054663600728,86.9446249864971,7820.5712890625
28.00546624371,86.9454270310177,7818.27587890625
28.0054661226926,86.9462290755366,7719.53369140625
28.0054659970207,86.9470311200536,7609.822265625
28.0054658666942,86.9478331645687,7526.92236328125
28.0054657317133,86.9486352090818,7475.46533203125
28.0054655920778,86.9494372535929,7435.8662109375
28.0054654477879,86.9502392981019,7360.2080078125
28.0054652988434,86.9510413426087,7286.75439453125
28.0054651452444,86.9518433871132,7170.390625
28.0054649869909,86.9526454316155,7035.8349609375
28.0054648240829,86.9534474761153,6858.0595703125
28.0054646565203,86.9542495206127,6784.71337890625
28.0054644843033,86.9550515651075,6749.92578125
28.0054643074317,86.9558536095997,6664.69189453125
28.0054641259056,86.9566556540893,6577.5693359375
28.005463939725,86.9574576985761,6476.77197265625
28.0054637488899,86.9582597430602,6379.75
28.0054635534003,86.9590617875413,6311.0068359375
28.0054633532562,86.9598638320195,6200.96630859375
28.0054631484575,86.9606658764947,6088.5595703125
28.0054629390043,86.9614679209668,6011.64990234375
28.0054627248966,86.9622699654358,5956.7470703125
28.0054625061344,86.9630720099015,5916.21728515625
28.0054622827177,86.963874054364,5899.06591796875
28.0054620546465,86.964676098823,5879.228515625
28.0054618219208,86.9654781432787,5863.75927734375
28.0054615845405,86.9662801877308,5855.2255859375
28.0054613425058,86.9670822321794,5855.2685546875
28.0054610958165,86.9678842766244,5851.576171875
28.0054608444727,86.9686863210656,5845.4970703125
28.0054605884744,86.969488365503,5833.35888671875
28.0054603278216,86.9702904099367,5833.45556640625
28.0054600625142,86.9710924543663,5822.52490234375
28.0054597925524,86.9718944987921,5815.2119140625
28.0054595179361,86.9726965432137,5804.890625
28.0054592386652,86.9734985876312,5804.96044921875
28.0054589547398,86.9743006320446,5813.27490234375
28.0054586661599,86.9751026764537,5816.69189453125
28.0054583729255,86.9759047208584,5806.22509765625
28.004750245811,86.8740454044722,5824.28125
28.0047505390367,86.8748474436081,5864.80810546875
28.004750827608,86.8756494827484,5906.73828125
28.0047511115249,86.876451521893,5948.3369140625
28.0047513907874,86.8772535610417,5995.7294921875
28.0047516653956,86.8780556001946,6070.71044921875
28.0047519353494,86.8788576393515,6105.10400390625
28.0047522006488,86.8796596785124,6167.71142578125
28.0047524612939,86.8804617176773,6252.0400390625
28.0047527172845,86.8812637568459,6306.66162109375
28.0047529686208,86.8820657960184,6374.720703125
28.0047532153028,86.8828678351945,6456.70654296875
28.0047534573303,86.8836698743743,6520.78466796875
28.0047536947035,86.8844719135577,6550.39697265625
28.0047539274223,86.8852739527445,6582.5419921875
28.0047541554867,86.8860759919348,6632.24609375
28.0047543788968,86.8868780311285,6678.37744140625
28.0047545976524,86.8876800703254,6722.89453125
28.0047548117537,86.8884821095256,6735.3173828125
28.0047550212007,86.8892841487289,6745.88134765625
28.0047552259932,86.8900861879353,6711.73583984375
28.0047554261314,86.8908882271447,6670.474609375
28.0047556216152,86.8916902663571,6610.64501953125
28.0047558124446,86.8924923055723,6571.04833984375
28.0047559986197,86.8932943447903,6537.9765625
28.0047561801403,86.8940963840111,6480.5126953125
28.0047563570066,86.8948984232346,6445.50048828125
28.0047565292185,86.8957004624606,6430.54150390625
28.0047566967761,86.8965025016892,6433.60791015625
28.0047568596793,86.8973045409202,6460.5380859375
28.0047570179281,86.8981065801537,6471.9443359375
28.0047571715225,86.8989086193894,6482.75048828125
28.0047573204625,86.8997106586274,6460.4755859375
28.0047574647482,86.9005126978676,6468.89697265625
28.0047576043795,86.9013147371099,6498.79052734375
28.0047577393564,86.9021167763542,6488.287109375
28.0047578696789,86.9029188156005,6490.8623046875
28.0047579953471,86.9037208548488,6535.439453125
28.0047581163609,86.9045228940988,6569.71875
28.0047582327203,86.9053249333506,6562.68896484375
28.0047583444253,86.9061269726042,6564.53466796875
28.004758451476,86.9069290118593,6579.67236328125
28.0047585538723,86.907731051116,6584.41796875
28.0047586516142,86.9085330903742,6609.5537109375
28.0047587447017,86.9093351296338,6609.39892578125
28.0047588331348,86.9101371688948,6637.4140625
28.0047589169136,86.9109392081571,6672.43017578125
28.004758996038,86.9117412474205,6683.48974609375
28.004759070508,86.9125432866851,6703.20068359375
28.0047591403237,86.9133453259508,6713.3271484375
28.004759205485,86.9141473652175,6756.708984375
28.0047592659919,86.9149494044851,6854.1494140625
28.0047593218444,86.9157514437536,6918.68798828125
28.0047593730425,86.9165534830229,6980.509765625
28.0047594195863,86.917355522293,7028.619140625
28.0047594614757,86.9181575615636,7044.74462890625
28.0047594987107,86.9189596008349,7060.97216796875
28.0047595312913,86.9197616401067,7082.09521484375
28.0047595592176,86.9205636793789,7094.40234375
28.0047595824895,86.9213657186515,7145.56298828125
28.004759601107,86.9221677579244,7232.81396484375
28.0047596150701,86.9229697971976,7279.56298828125
28.0047596243788,86.923771836471,7330.28369140625
28.0047596290332,86.9245738757444,7375.32763671875
28.0047596290332,86.9253759150179,7436.68603515625
28.0047596243788,86.9261779542913,7494.22802734375
28.0047596150701,86.9269799935647,7540.84423828125
28.004759601107,86.9277820328379,7597.28759765625
28.0047595824895,86.9285840721108,7656.4091796875
28.0047595592176,86.9293861113834,7713.748046875
28.0047595312913,86.9301881506556,7769.63916015625
28.0047594987107,86.9309901899274,7797.7744140625
28.0047594614757,86.9317922291987,7785.4375
28.0047594195863,86.9325942684693,7766.24169921875
28.0047593730425,86.9333963077394,7764.6064453125
28.0047593218444,86.9341983470086,7773.1484375
28.0047592659919,86.9350003862771,7798.185546875
28.004759205485,86.9358024255448,7752.71142578125
28.0047591403237,86.9366044648115,7717.00146484375
28.0047590705081,86.9374065040771,7739.4453125
28.004758996038,86.9382085433417,7725.0947265625
28.0047589169136,86.9390105826052,7738.349609375
28.0047588331349,86.9398126218675,7745.96533203125
28.0047587447017,86.9406146611284,7749.93212890625
28.0047586516142,86.9414167003881,7737.52880859375
28.0047585538723,86.9422187396463,7755.591796875
28.004758451476,86.943020778903,7784.7900390625
28.0047583444253,86.9438228181581,7823.86181640625
28.0047582327203,86.9446248574117,7831.732421875
28.0047581163609,86.9454268966635,7772.5556640625
28.0047579953471,86.9462289359135,7717.92724609375
28.0047578696789,86.9470309751618,7629.94384765625
28.0047577393564,86.9478330144081,7552.6982421875
28.0047576043795,86.9486350536524,7474.2353515625
28.0047574647482,86.9494370928947,7431.65576171875
28.0047573204625,86.9502391321349,7382.49169921875
28.0047571715225,86.9510411713729,7266.58056640625
28.0047570179281,86.9518432106087,7176.19384765625
28.0047568596793,86.9526452498421,7089.705078125
28.0047566967761,86.9534472890731,6990.07373046875
28.0047565292186,86.9542493283017,6893.0732421875
28.0047563570066,86.9550513675277,6818.02001953125
28.0047561801403,86.9558534067512,6737.0859375
28.0047559986197,86.956655445972,6645.3525390625
28.0047558124446,86.95745748519,6516.5966796875
28.0047556216152,86.9582595244052,6418.78857421875
28.0047554261314,86.9590615636176,6356.41064453125
28.0047552259932,86.959863602827,6236.70068359375
28.0047550212007,86.9606656420334,6133.4150390625
28.0047548117537,86.9614676812367,6072.5556640625
28.0047545976524,86.9622697204369,5991.638671875
28.0047543788968,86.9630717596338,5961.57763671875
28.0047541554867,86.9638737988275,5923.00390625
28.0047539274223,86.9646758380178,5896.96923828125
28.0047536947035,86.9654778772046,5882.861328125
28.0047534573303,86.966279916388,5880.5576171875
28.0047532153028,86.9670819555678,5873.56591796875
28.0047529686208,86.9678839947439,5870.79541015625
28.0047527172845,86.9686860339164,5874.279296875
28.0047524612939,86.969488073085,5851.416015625
28.0047522006488,86.9702901122499,5865.3046875
28.0047519353494,86.9710921514108,5872.20556640625
28.0047516653956,86.9718941905677,5860.28955078125
28.0047513907874,86.9726962297205,5884.3056640625
28.0047511115249,86.9734982688693,5860.232421875
28.004750827608,86.9743003080139,5867.4462890625
28.0047505390367,86.9751023471541,5862.69091796875
28.004750245811,86.9759043862901,5820.40673828125
28.0040421186966,86.8740457390361,5827.67236328125
28.0040424119135,86.8748477729034,5883.81494140625
28.0040427004762,86.8756498067749,5916.998046875
28.0040429843847,86.8764518406508,5961.591796875
28.0040432636389,86.8772538745308,6033.96435546875
28.0040435382389,86.8780559084149,6087.8388671875
28.0040438081846,86.8788579423031,6133.04150390625
28.0040440734762,86.8796599761953,6181.61083984375
28.0040443341134,86.8804620100914,6290.38525390625
28.0040445900965,86.8812640439914,6366.3486328125
28.0040448414253,86.8820660778951,6431.29638671875
28.0040450880999,86.8828681118025,6503.62255859375
28.0040453301202,86.8836701457136,6589.65283203125
28.0040455674863,86.8844721796282,6608.61572265625
28.0040458001981,86.8852742135464,6638.0302734375
28.0040460282558,86.8860762474679,6677.0439453125
28.0040462516592,86.8868782813929,6725.25732421875
28.0040464704083,86.8876803153211,6773.939453125
28.0040466845032,86.8884823492525,6787.0517578125
28.0040468939439,86.8892843831871,6786.16552734375
28.0040470987304,86.8900864171248,6758.56201171875
28.0040472988626,86.8908884510655,6705.056640625
28.0040474943406,86.8916904850091,6647.78369140625
28.0040476851643,86.8924925189556,6612.509765625
28.0040478713338,86.8932945529049,6575.90576171875
28.0040480528491,86.894096586857,6558.94091796875
28.0040482297101,86.8948986208117,6516.6005859375
28.0040484019169,86.8957006547691,6507.490234375
28.0040485694694,86.8965026887289,6511.84130859375
28.0040487323677,86.8973047226912,6513.599609375
28.0040488906118,86.8981067566559,6511.07470703125
28.0040490442017,86.8989087906229,6522.81298828125
28.0040491931372,86.8997108245922,6518.0771484375
28.0040493374186,86.9005128585637,6523.0703125
28.0040494770457,86.9013148925372,6563.392578125
28.0040496120186,86.9021169265129,6590.98779296875
28.0040497423373,86.9029189604905,6592.0634765625
28.0040498680017,86.9037209944699,6614.6318359375
28.0040499890119,86.9045230284513,6645.14453125
28.0040501053678,86.9053250624344,6632.41552734375
28.0040502170695,86.9061270964192,6611.95947265625
28.004050324117,86.9069291304056,6653.90771484375
28.0040504265102,86.9077311643936,6682.888671875
28.0040505242492,86.9085331983831,6703.02880859375
28.004050617334,86.909335232374,6723.08056640625
28.0040507057645,86.9101372663662,6730.0400390625
28.0040507895408,86.9109393003598,6754.62548828125
28.0040508686628,86.9117413343545,6778.59423828125
28.0040509431306,86.9125433683504,6798.5166015625
28.0040510129442,86.9133454023473,6838.43017578125
28.0040510781035,86.9141474363453,6873.921875
28.0040511386086,86.9149494703442,6944.0888671875
28.0040511944595,86.915751504344,7005.29443359375
28.0040512456561,86.9165535383445,7050.7236328125
28.0040512921985,86.9173555723458,7080.130859375
28.0040513340866,86.9181576063478,7104.8681640625
28.0040513713205,86.9189596403503,7145.19482421875
28.0040514039002,86.9197616743534,7169.05712890625
28.0040514318256,86.9205637083569,7148.19287109375
28.0040514550968,86.9213657423607,7198.47021484375
28.0040514737137,86.922167776365,7255.970703125
28.0040514876764,86.9229698103694,7317.0693359375
28.0040514969849,86.923771844374,7362.1806640625
28.0040515016392,86.9245738783787,7414.4091796875
28.0040515016392,86.9253759123835,7464.0341796875
28.0040514969849,86.9261779463882,7521.400390625
28.0040514876764,86.9269799803928,7581.5546875
28.0040514737137,86.9277820143973,7642.04736328125
28.0040514550968,86.9285840484015,7689.732421875
28.0040514318256,86.9293860824053,7742.56884765625
28.0040514039002,86.9301881164089,7801.4267578125
28.0040513713205,86.9309901504119,7842.74462890625
28.0040513340866,86.9317921844144,7872.6328125
28.0040512921985,86.9325942184164,7864.5966796875
28.0040512456561,86.9333962524177,7848.95068359375
28.0040511944595,86.9341982864183,7886.4111328125
28.0040511386086,86.935000320418,7887.91748046875
28.0040510781035,86.9358023544169,7839.1474609375
28.0040510129442,86.9366043884149,7826.06884765625
28.0040509431306,86.9374064224118,7836.62890625
